1.84105,1,-0.181634,2.60897,1,-0.222096,0
4.76249,0,-0.0376366,-0.883544,1,0.403793,0
3.31212,1,-0.358526,-1.09359,1,-0.460242,-0.157554
4.47684,0,0.78282,-0.681902,0,0.333176,0
1.11724,0,0.19047,1.28931,0,-0.272015,-0.0324358
2.34747,0,-0.0762388,-1.55844,1,-0.210127,0
3.05101,0,0.34704,-1.54409,0,-0.00234291,0.977319
4.9851,0,0.376557,-0.201166,0,-0.0216996,0
4.74776,0,-0.395997,-1.15334,1,0.138107,0
0.0948787,1,0.56469,-0.535941,1,0.68018,-0.241035
2.39301,1,0.895871,-0.265396,1,0.738651,0
3.26058,0,0.956657,0.7554,1,0.44057,0
2.55719,0,-0.187478,1.32222,1,-0.112655,0
1.83929,1,-0.654722,-0.995436,1,0.897991,0.270517
3.32612,1,0.477662,1.12231,1,0.203725,0
2.54883,1,0.381663,-1.86636,1,-0.493589,0
2.23942,0,0.781028,-0.0061461,0,-0.753209,0
0.63669,0,0.218874,-1.00468,1,-0.263726,0
3.18838,0,-0.538599,-0.418126,1,-0.268675,0
3.54714,1,-0.281263,0.354393,1,-0.665715,0
3.01717,1,0.277938,0.640725,0,-0.512586,0
0.912881,0,0.35368,-0.628417,1,0.597921,0
2.09503,0,0.623734,-0.0450152,0,0.0676949,0
1.82985,0,-0.391869,0.0158112,1,0.838014,0
1.29133,0,-0.778163,-2.20976,1,0.684321,0
2.64556,1,-0.636925,0.0552966,1,-0.0919271,0.521701
0.072351,0,0.587847,2.84463,1,0.200592,0
2.49582,1,-0.226324,2.25986,1,0.313232,0
1.62643,0,-0.508911,0.84813,0,0.835864,0
2.71979,1,0.567859,0.705312,1,0.248865,0
2.15384,0,0.207764,-0.28019,1,0.483843,0
3.09919,0,0.541022,0.11872,1,0.389075,0
4.00562,1,-0.673591,0.119911,0,0.790303,0.0260876
3.08116,1,0.98691,-0.128536,1,-0.300336,0
3.09238,0,0.961825,1.43802,1,0.913099,0
0.315529,0,-0.176795,-1.47504,0,-0.550812,0
3.60611,0,0.616636,-0.0775738,0,0.822684,0.687167
2.30629,1,0.980724,0.612157,1,-0.200804,0
1.9863,0,0.755071,0.272805,1,-0.325798,0
2.42666,0,-0.341521,-1.01037,1,-0.212969,0
3.97555,1,0.619672,-0.400079,1,0.846209,0
1.9784,1,0.387188,0.922667,1,-0.880453,0
2.95471,1,0.285759,-0.365232,1,0.252999,0
1.41249,0,0.363606,1.66741,1,-0.344611,-0.957423
3.5941,1,0.96194,-0.137531,1,-0.622842,1
3.25898,1,0.837907,0.152234,0,-0.7477,0
2.09335,1,-0.383538,-0.234577,1,0.34335,0.105917
3.11673,1,0.108109,-0.894681,1,0.847274,0
3.74979,1,-0.282941,0.97663,1,-0.488901,0
0.702963,0,0.297931,0.449636,1,0.423718,0
2.4642,1,0.586006,-1.43077,1,0.621177,1
2.17347,1,-0.34034,0.590003,1,0.219595,0.86573
0.716359,0,-0.973172,2.32557,0,-0.341324,0
3.48694,1,-0.327418,0.0828378,1,-0.898894,0
2.34203,0,-0.813857,-1.94963,0,-0.0670251,0
1.00244,0,-0.108776,0.0704358,1,-0.395676,0
4.05048,0,0.0328624,2.63703,0,-0.904536,0
1.55179,0,0.84226,0.759696,0,0.952428,0
2.5685,0,-0.0807233,-0.682459,1,-0.0769655,1
1.70416,1,0.747551,1.21258,1,0.152426,0
4.26276,0,-0.145457,0.293842,0,-0.878973,0.860249
2.81082,1,-0.932335,-0.0191968,1,-0.372287,-0.200953
2.80169,0,-0.0559894,1.31596,0,0.628015,0
2.42156,0,-0.491781,0.384849,1,-0.90115,0
2.79835,1,-0.288754,0.2701,0,0.766513,0
1.05628,1,-0.603513,2.19407,1,-0.121937,0
0.75138,0,0.716168,1.3138,1,0.840284,0
1.12767,0,0.311398,-2.0586,1,0.0161758,0
2.59501,0,-0.340468,-0.658418,0,0.925374,0
0.373448,0,0.00822156,-0.162787,1,0.184141,0
1.5809,1,0.34905,0.585113,1,0.219691,0
2.78947,1,-0.963227,-0.512689,0,-0.591723,0
2.02351,1,-0.407114,-0.0552166,1,0.808307,-0.0883743
0.297674,1,-0.739917,-0.960048,1,0.811246,0
1.32705,1,0.99869,0.876008,0,0.445845,0
2.7343,0,0.672756,0.563856,1,-0.0133433,0
1.0496,0,-0.0376617,2.17425,0,-0.17235,0
4.13246,0,0.272745,0.166612,0,0.946468,0
2.29147,0,0.760809,1.65957,1,-0.237749,-0.902514
3.8757,0,-0.570128,0.23874,0,0.534665,0
2.858,1,0.120815,0.587486,1,-0.710396,0
2.49234,1,-0.219177,-0.597256,1,0.574009,0
1.2696,1,0.461151,-0.0569501,1,-0.260643,0.698802
-1.56142,1,0.250394,1.25215,1,0.721988,1
2.03601,0,-0.158691,2.62735,1,0.213874,0
1.18476,0,0.677481,0.533719,0,0.783096,0
3.0023,1,-0.0140152,0.0940987,1,-0.302601,0
1.88012,0,-0.855367,-1.20497,0,0.0996765,0
3.29537,0,0.957847,0.48613,1,-0.773654,0.757209
1.21768,1,-0.0615209,-4.69197,0,-0.0383574,-0.370274
1.2215,1,-0.659433,-1.09673,0,-0.698519,0.93165
0.830316,1,0.415825,-0.417699,1,-0.955309,0
3.97517,1,0.455841,0.472953,0,0.532777,0
1.15102,1,-0.404611,1.29337,1,0.525899,0
3.31555,1,0.355549,0.929349,0,-0.470029,1
3.23899,1,-0.670601,-0.5452,0,-0.273588,0
3.04559,1,0.277175,0.950741,0,0.156588,0
0.922665,1,-0.281095,-0.530142,1,-0.476382,0
2.87578,0,-0.999285,-0.402657,0,0.564081,0
1.48686,0,0.250817,-0.101644,1,0.750359,0
3.16016,1,-0.097764,-0.853157,1,0.748474,0
2.37204,0,0.514241,0.602684,1,0.347937,0
0.574642,0,0.698797,-0.266668,1,0.949556,0
3.27905,1,0.871119,0.914384,0,-0.177004,0
1.85203,1,-0.861852,-1.01163,0,0.868349,1
3.30406,0,0.873425,0.870284,0,0.147298,-0.520234
3.37649,1,0.851376,2.57856,1,0.246857,0.699415
2.3591,0,-0.410491,0.377561,1,0.57736,0
1.64985,0,0.676803,-1.14089,1,-0.515067,0
2.36101,0,0.813008,-0.52203,0,0.0274163,0
4.00311,0,-0.548471,0.692083,0,-0.400647,-0.881075
2.26925,0,0.843818,0.20901,1,-0.658442,0
2.93428,1,0.793904,0.120674,1,-0.207135,0
1.82071,0,0.652909,-0.372741,1,0.935857,0
-0.0899883,0,0.317247,-0.712111,1,0.480148,0
2.0007,0,-0.54673,-2.15892,1,0.596369,0
2.83674,0,-0.824889,0.479971,1,-0.503627,0
1.39143,1,-0.427388,-1.31884,1,0.633219,0.581644
1.89449,1,0.775128,0.00304325,1,0.650796,-0.798169
1.99587,1,-0.627718,1.07886,1,-0.646264,0.433453
1.98099,0,0.884446,0.811023,1,0.190382,0
3.28953,1,0.525236,2.45944,0,-0.759847,0
2.45467,0,0.468663,0.676255,0,0.428462,0.30724
0.456926,0,0.953812,-3.48676,0,-0.231973,1
0.62225,1,0.275151,-3.22756,1,0.244919,0
3.84703,0,-0.770435,-0.2352,0,0.00980606,1
1.99638,0,-0.00427524,-0.0553283,1,0.633425,0
2.53963,1,0.879355,0.101786,0,0.651037,0
1.55136,1,-0.434623,-0.890755,0,-0.85157,0
2.85034,0,0.369726,-0.710962,1,-0.856716,0.77454
1.03514,1,0.256311,0.100766,1,-0.989669,1
0.268322,0,0.0145115,-0.12402,1,-0.306615,0
2.17243,1,-0.259934,0.706132,0,0.367672,-0.951626
3.17346,1,-0.767194,0.984757,1,0.56376,0
3.22429,0,-0.840396,1.02692,1,0.909059,0
2.6239,1,-0.191329,0.222185,1,-0.585833,0
2.87471,0,0.957418,-1.23404,0,0.303364,1
1.53127,1,0.640415,-0.239429,0,0.742276,0
1.70632,1,0.527735,-3.36202,1,0.890568,0
2.46338,0,0.85297,-0.0415542,0,-0.960617,0
3.08658,1,-0.487937,-0.841123,0,0.246298,0
2.57789,0,-0.892335,-0.333951,1,-0.472524,0
2.54949,1,0.144979,0.155343,1,-0.773334,0
1.48723,1,0.12501,-1.24866,1,0.723311,0
2.09593,1,-0.345024,0.94058,0,-0.423967,0
0.787269,0,-0.466006,0.210865,1,0.534764,0.842638
2.11607,0,0.513789,0.297143,0,-0.330642,0
1.06228,1,-0.0411759,-0.35227,1,0.210087,0
2.51971,1,0.593016,0.533756,1,-0.251188,0
1.14116,1,-0.770893,0.735141,1,0.745627,-0.189212
1.90753,1,0.736549,2.44123,0,0.101173,0
1.8942,1,-0.0200832,-1.33229,1,-0.608679,0
1.91092,0,-0.937234,-1.16385,1,0.507289,0
1.42628,1,-0.000310505,-2.34965,0,0.618139,-0.386027
2.94176,0,-0.938685,0.608279,1,0.108035,-0.154952
1.92629,1,-0.330583,-0.0452215,1,0.24129,0
3.33956,1,0.745121,0.735665,0,0.207547,0
2.05895,1,-0.0630065,0.874244,0,0.882631,0
2.21468,1,-0.345697,0.155098,1,-0.504745,0
2.59072,0,-0.473421,-0.438329,1,0.280588,0
1.35509,1,0.297091,2.07005,0,-0.262086,1
1.8246,0,0.347389,0.30373,1,0.796093,0
2.73518,0,0.296716,-2.28513,0,0.0681357,0
-0.321928,0,0.383132,-1.76345,0,0.342486,0
1.13631,0,0.452845,-0.0670763,1,0.067022,0
0.694067,0,0.617876,-2.82508,1,-0.177062,-0.0410016
0.208994,1,0.99786,-1.03904,1,0.09927,0
2.03382,1,0.524142,-0.27238,1,-0.85334,-0.63028
2.46845,1,-0.923081,-1.2055,1,0.663834,0
0.986295,0,-0.512561,-0.604979,0,0.883271,0
2.38418,1,-0.271682,-0.504048,0,-0.819742,0
1.22882,1,-0.556825,-4.22094,1,0.491757,0.635306
1.99225,0,0.914046,-0.507514,1,-0.983423,1
0.627393,0,0.419308,-0.94759,1,-0.473056,0
2.44717,1,-0.669725,-0.205151,1,-0.184586,0.189383
2.71886,0,-0.971364,-1.72654,1,-0.655234,0.637963
0.362672,0,-0.00345587,2.60555,1,-0.719262,0
2.34537,0,-0.728716,0.0875865,0,-0.137112,0
2.70677,0,0.283341,1.05175,0,-0.349749,0
1.21122,0,0.97905,-1.62656,0,-0.260396,0
0.89341,1,0.66852,-0.762706,0,-0.620447,0
2.07215,0,0.161204,-0.993675,1,-0.277478,0
1.99681,0,0.885802,-0.248613,1,0.739358,0
2.13997,1,-0.254912,-0.131214,1,0.098301,0
3.46398,0,-0.419478,1.52588,0,-0.632396,0
1.57885,0,0.76914,-0.759575,0,0.233539,0.815502
2.8096,0,0.355978,1.05036,1,0.800223,0
1.58128,1,0.611989,0.736388,0,0.141057,0
2.54576,0,0.118719,0.280203,0,0.194027,-0.0436001
2.36464,0,0.483809,1.17662,0,-0.434569,0
1.98368,0,0.84168,0.950006,1,-0.168238,0
2.68594,0,0.823197,-3.19704,1,0.631436,0
1.42838,0,-0.178545,-2.75258,0,-0.236865,0
0.458796,0,0.726029,0.0312624,1,0.0103487,0
1.65745,1,-0.455508,-0.311088,1,-0.728256,0.081242
3.33752,0,-0.0597921,-1.68983,0,0.0868416,0
2.59749,1,-0.313835,0.277888,1,0.912276,0
2.54504,0,0.265928,-1.2837,0,0.459722,0.527971
2.48305,0,0.975052,0.0759703,1,0.305259,0
1.3722,0,-0.256892,1.69681,1,0.44475,0
1.67631,0,0.0550593,-0.500568,1,0.951037,0
2.18659,1,0.579212,-0.504378,0,-0.339194,0
3.77706,1,-0.572267,-1.63771,1,-0.159848,0
1.10608,1,0.0647888,2.81596,1,0.815446,0
0.839537,1,0.40314,0.803675,1,0.476024,0
2.97754,0,-0.57744,0.3277,1,0.590213,0
3.47883,1,0.434757,0.48085,0,0.689919,-0.688813
2.74625,1,0.281913,-1.63714,0,-0.90678,-0.522608
2.46636,0,-0.834578,0.690055,1,0.480939,0.229799
1.7741,1,0.161196,0.567565,1,0.706745,0
-0.138159,1,0.854286,0.132698,1,0.668709,0
1.2782,0,-0.625797,2.46127,1,-0.843834,0
2.87552,1,0.665552,-1.18885,0,0.110206,0
2.6619,1,-0.597875,0.194416,1,0.376532,1
2.63313,0,0.121983,0.690449,0,0.105104,-0.866545
2.15508,0,-0.182821,-0.587993,1,-0.834705,0
2.61245,1,0.397603,1.55305,1,-0.712989,0
1.18979,1,0.27401,0.727718,0,0.50059,0
1.62506,0,0.668796,0.753542,1,0.47143,-0.468878
1.95005,0,0.316103,-0.13363,0,0.882319,0
0.673444,1,0.0312482,-1.10529,1,0.569792,0
-0.018592,1,-0.0510655,-0.0689514,1,-0.167991,0
1.26396,1,0.612328,2.24621,1,-0.0288427,0
2.88253,1,0.148334,0.406262,1,0.0832107,0
0.653634,0,0.668047,-0.985982,1,-0.108816,0
2.09802,0,0.365276,-0.923752,0,0.594907,0.575688
2.67783,0,0.191686,-0.269868,0,-0.295437,0
1.54813,0,-0.596492,0.567396,1,0.221323,0
0.929397,0,0.0965421,-1.10091,0,0.563919,0.479055
3.3191,1,0.821316,-0.514951,0,-0.0824151,0
2.12351,0,0.721012,-0.836815,1,-0.665601,-0.283972
3.16646,1,-0.520948,-0.645682,0,0.281386,0
2.3646,1,0.971392,1.1827,1,-0.862617,0
2.34096,1,0.152964,0.286921,1,0.482821,0
2.58475,1,-0.864982,0.0230795,1,0.922919,-0.524341
2.12162,1,0.98991,-0.191107,0,-0.0869513,0
1.04447,1,-0.628189,-1.79711,0,0.713328,0.0235204
3.14776,1,0.950954,0.460657,1,0.00988892,0
2.23983,1,0.478772,0.449476,1,-0.966653,1
0.319433,1,0.881577,0.582464,1,0.176686,0
0.784638,0,0.301776,0.374558,0,0.00440423,1
2.88964,0,0.267231,0.456376,1,-0.796102,0
2.65872,1,-0.0308751,-0.0174036,0,-0.019863,0
2.37078,0,0.766985,-1.60031,1,0.876217,1
2.31938,1,0.444191,-1.85788,1,0.485466,0.271934
1.77209,1,-0.186874,0.86408,0,0.814607,0
1.42006,1,-0.951037,-1.65719,0,0.851878,-0.345391
1.37426,0,-0.336267,0.649476,1,-0.519383,0
0.304347,0,0.0258666,-0.526678,1,-0.0218161,-0.741011
2.03158,1,0.943753,0.91512,0,-0.807709,0
0.990692,0,-0.182704,-2.05274,1,-0.579766,0
1.07544,1,-0.628827,-1.80235,1,0.225489,0.619572
0.918885,0,-0.208233,2.76521,1,-0.272325,-0.530955
0.6207,0,-0.0816476,-0.842586,1,0.018244,0
3.32442,1,0.00435017,-0.41161,1,-0.910575,-0.151078
1.87701,0,-0.743046,0.464887,0,0.931452,0
1.03245,1,-0.619997,-0.317247,1,-0.356693,0.865408
2.6829,0,0.0616862,0.336559,0,-0.605661,0
1.9724,0,-0.225306,-1.27334,1,-0.780257,0
2.08616,1,0.237055,-1.06294,1,-0.119041,0
0.851253,0,-0.679202,-2.14983,0,-0.233347,1
2.00241,1,0.372673,0.1351,1,0.492226,0
3.3066,1,-0.248275,-1.19334,0,0.907796,0
0.564913,0,-0.641516,0.584513,1,0.336911,0
3.17334,0,-0.813145,1.16025,0,0.226102,0
2.18608,0,0.833761,-1.24522,1,0.597311,0
1.38385,0,0.310079,-0.212828,1,0.713916,-0.278498
2.55921,1,0.391822,1.12277,0,-0.583397,0
-0.480385,1,-0.495463,0.208773,1,0.701237,0
1.84623,1,0.900044,0.345681,0,0.40832,0.855306
2.20801,0,-0.168754,-0.649657,0,-0.982307,0
2.58724,1,0.036544,0.661847,1,-0.706475,0.331497
2.14624,1,0.918223,1.04188,1,0.825424,0
1.82992,1,0.670316,-0.0997713,0,-0.876986,0
0.823359,0,-0.00625046,-0.291228,0,-0.28629,0
2.51905,1,0.959055,1.55292,1,-0.166897,0
2.37635,1,0.60269,0.744262,1,-0.717125,0
1.80116,0,0.82441,0.632671,0,0.789659,-0.997057
1.07045,1,0.0628406,0.0483011,1,-0.0286243,0
1.12492,0,0.618695,0.703069,1,-0.0161192,0
1.82855,0,0.805913,1.2351,0,-0.346074,-0.175295
2.62796,0,0.795204,-0.0732769,1,0.170241,0
0.11109,0,0.232414,0.153352,0,-0.771848,0
0.862626,1,0.431217,1.60402,1,-0.173503,-0.0994286
0.928702,0,0.0771668,1.83029,1,-0.160576,0
1.54337,1,-0.943058,0.8086,1,0.0146222,0
2.52332,1,-0.198052,1.76701,1,-0.276556,0
1.06436,1,-0.202596,-0.558626,1,0.181991,0
2.31676,1,0.544749,-0.840817,1,-0.20743,0
3.50819,1,0.263747,0.0196836,0,0.752659,0
3.27717,1,-0.358274,1.38562,1,-0.873644,0
1.22496,1,-0.448557,4.96793,0,0.534749,0
2.19567,0,0.898659,0.79111,0,-0.39479,0
2.00488,0,0.980292,-0.534357,0,0.443017,0.581397
1.29073,0,0.849603,-0.494169,1,0.206768,0
1.65746,1,0.416784,-0.572558,1,-0.899908,0
0.344223,0,0.661832,-0.224473,1,0.215319,0
2.69643,0,0.662871,1.27914,0,-0.430125,0
0.647262,1,0.584495,-2.03573,1,-0.0784638,0
1.10792,0,0.803443,-1.89882,0,0.938011,0
0.985507,0,0.701315,-1.15588,1,-0.0764779,0
1.08744,1,-0.200257,3.93167,0,0.776427,0
1.91342,0,0.535448,-0.185033,0,-0.141227,0
2.04677,0,-0.917719,-2.1721,0,-0.509997,0
2.44606,0,-0.271559,-0.46202,1,0.664152,0
2.98349,1,-0.598697,0.247357,1,-0.0823729,0
2.23551,0,0.831936,0.272736,0,-0.162776,0
1.51082,0,-0.215335,0.208146,1,0.379491,0.0299734
2.6615,1,0.14214,-0.458246,1,-0.234845,0
3.10113,1,0.00894548,-0.239827,1,-0.412558,-0.503088
2.26867,0,-0.290652,-0.0815635,0,0.223258,0
1.47973,1,0.521737,0.130721,1,0.906455,0
2.59978,1,0.539775,0.126946,1,0.191782,0
0.136892,1,-0.0749446,4.17298,1,-0.256572,0
1.35834,0,-0.0232176,0.683618,1,-0.261605,0
0.481485,1,0.95431,0.552027,1,0.248875,0
1.6428,1,0.968805,0.203554,0,-0.807681,0
3.2115,1,-0.290682,-1.23812,0,0.589249,0
0.0352292,1,0.324681,-0.48183,1,0.091913,0.612279
0.318453,1,0.343377,-0.58755,1,-0.0303984,0
1.14057,0,-0.174204,-0.23451,1,0.417913,0
1.95872,0,-0.331625,0.964475,1,0.293671,0
0.966567,0,-0.146616,1.16511,1,-0.386852,0
1.97813,0,-0.154379,0.833827,1,0.355354,0
3.24073,1,0.931886,0.191953,0,-0.445351,0
2.99504,0,0.945657,-1.3567,0,-0.567201,0
2.69814,0,-0.640269,0.677031,1,-0.914845,0
-0.327118,0,0.194341,-1.65986,1,-0.15117,0
3.48099,1,0.500425,-0.213284,0,-0.5172,0
2.09518,1,0.776525,0.160718,0,0.734606,0.516744
-0.323669,0,-0.0998483,0.682607,0,-0.0285146,0
2.30529,0,-0.728277,-0.0217046,1,0.93152,0
3.10865,1,-0.23526,1.27475,1,0.439807,0
2.65601,0,0.377559,0.197685,0,-0.981901,0
3.36615,0,-0.0169568,-0.195814,0,0.377179,0
1.85301,0,-0.843462,0.230464,1,-0.635282,1
2.24926,1,0.114065,-2.30633,0,0.60217,0
2.42763,0,-0.164246,1.13574,1,-0.0848065,0
1.31348,1,0.757377,0.15783,0,-0.270975,0
3.0541,1,-0.440427,-1.74909,1,-0.283956,0.6056
3.17954,1,-0.170453,-1.73153,0,-0.0152396,0
0.526426,1,-0.12615,1.51773,1,0.0941113,0
1.06553,0,0.875734,-1.24948,1,-0.862482,0
0.178332,1,0.276029,-1.26233,1,-0.368413,0
0.482708,1,0.31283,0.349123,0,-0.155766,0
3.45889,1,-0.60726,1.85711,0,-0.942735,0
1.11791,1,0.525363,0.872168,1,-0.240958,0
1.551,0,0.644709,-0.918196,1,0.417261,0.613501
-0.0579952,0,0.828609,-1.10544,1,-0.0319322,0
1.05265,0,-0.525371,-0.0430228,1,-0.152724,0
1.68858,0,-0.869361,-1.20062,1,-0.334462,0
1.78366,0,0.609495,0.998258,1,-0.428576,0
3.48528,0,-0.836922,0.269676,0,0.274549,0
2.98664,0,0.322826,1.39046,0,-0.440567,-0.0853458
1.13019,1,0.279819,0.0431614,1,-0.453572,0
2.65532,1,-0.856902,0.724511,0,0.817628,0
2.09771,0,0.574475,0.169695,0,0.687556,0
1.53877,0,0.819516,1.8832,0,-0.377678,0
2.48255,1,0.136743,-0.060441,0,-0.34223,0
2.49218,1,0.468058,-0.0975905,1,0.665104,0
2.05209,1,0.655671,1.81926,1,0.0991073,0
2.54539,1,-0.213603,-3.75394,1,0.941272,0
0.979559,0,-0.70202,-1.48798,0,0.121503,1
0.379059,1,0.284278,0.692479,0,0.183784,0
1.6538,0,0.619998,0.205699,1,0.55619,-0.218343
3.10072,0,-0.781547,-1.58503,1,-0.537007,0
2.83862,1,-0.660735,-1.05949,1,-0.297631,0
1.49992,1,0.632927,-0.562459,1,-0.647387,0
2.57326,0,0.946251,-0.0674103,1,0.891796,0
0.596279,1,-0.573511,-2.2133,0,0.91709,0
1.04573,1,0.127351,-0.0505002,0,-0.652873,0
3.15732,1,-0.144228,-0.989147,0,-0.529313,0
2.94665,0,-0.362557,1.68972,0,0.730554,0
1.48617,1,0.901239,-0.382424,1,-0.0404296,0
0.966256,0,0.247577,-0.0783636,0,-0.278836,0
0.673062,1,0.13004,-0.681301,0,-0.436712,0
1.08444,1,-0.584479,1.33071,1,0.720173,0
0.87355,0,0.96895,1.84574,0,0.188763,0
2.19683,0,0.53966,0.770417,1,0.268849,0
1.79024,1,0.744459,0.834218,1,-0.479142,0
0.919831,0,-0.238695,0.425691,1,0.91218,0
1.09752,0,0.695523,-0.238701,0,0.568916,-0.341232
1.12213,1,0.950368,-0.055955,1,0.863876,0.260085
1.2847,1,0.374529,1.04005,1,0.211982,0
0.166592,0,0.602926,-0.441281,0,-0.0120574,0
0.130539,1,-0.723839,1.01688,1,0.281418,0
0.432755,0,0.768167,0.395417,1,-0.0262105,0
2.0008,1,-0.809048,0.884416,0,-0.749321,0
1.50639,1,0.460531,-0.692083,1,-0.175368,0
1.91548,0,0.0851673,-1.39106,0,0.385005,0
1.99358,0,-0.464837,-0.5552,0,0.972354,0
3.01102,0,-0.552047,-1.49193,0,-0.424799,1
3.90187,1,-0.339989,-0.719844,0,-0.852579,0.628542
2.16714,1,-0.989465,0.21328,1,-0.60214,-0.400946
-0.580438,0,0.678356,-0.354763,1,0.96853,0
3.00898,1,0.826614,-2.5582,1,0.661678,0
0.904251,1,0.119553,-0.764668,1,-0.114966,0
2.90643,1,-0.525926,0.196686,1,0.87276,0
2.33859,1,0.658841,-0.924319,1,-0.55878,-0.973069
2.44295,1,0.353241,0.927451,1,-0.613928,0
3.03575,1,0.703971,-1.64812,1,0.162179,0
0.449283,0,-0.489472,-0.220637,1,-0.0318751,0
2.75255,0,-0.449624,-0.275105,1,-0.936112,-0.681294
2.53294,0,-0.64803,1.34422,0,0.503955,0
2.0299,0,-0.612391,1.48837,1,0.1223,0.392739
1.92324,0,0.010449,0.811726,1,0.779334,0
2.19568,0,-0.938219,0.303466,0,0.448278,0
0.701386,1,0.811695,2.18686,1,-0.114788,0
2.55861,0,0.883136,0.317747,0,0.402041,0
0.179869,1,0.727613,-0.191037,1,0.749007,-0.532614
2.80248,1,-0.00972358,0.545007,1,0.750642,0
1.9008,0,-0.932066,1.25876,1,-0.00101026,0
1.80712,0,0.672611,-1.44924,1,0.303229,0
1.82259,0,-0.547137,0.412912,1,-0.333441,0
1.1102,0,0.967567,0.60594,0,0.87345,0
2.09249,1,0.891089,-0.23871,0,-0.961037,-0.90667
0.144101,1,0.504585,-4.03109,1,0.974803,0
3.14889,1,-0.323762,0.205502,1,0.750729,1
2.23016,0,0.980602,-0.419912,1,-0.496907,1
2.32574,1,-0.258785,-1.26385,1,0.979915,0
0.942727,0,-0.894871,1.9338,0,0.0587696,0
2.25965,1,0.975841,-0.98738,0,-0.466947,0
2.24849,1,0.99159,-0.0402683,1,-0.814652,0
2.63274,0,-0.346057,0.642142,1,-0.974622,0
1.92708,1,0.0987549,0.0457581,1,-0.174855,0
2.64975,0,-0.494199,-1.26134,1,0.541274,0
1.83893,1,0.108517,0.545455,0,0.291712,0
1.51786,1,-0.878948,-0.555269,0,0.854918,0
0.22773,1,0.342087,-1.49722,1,-0.496149,1
3.0406,1,0.868866,0.603485,0,0.283572,0
1.95812,1,-0.145657,0.777693,1,0.908805,0
2.59837,0,-0.744981,0.80448,0,-0.604978,1
1.38788,1,0.623036,-1.40079,1,0.366187,0.322857
2.39674,0,-0.377503,-0.88024,0,-0.00261815,0
2.51263,0,0.12671,-0.592697,1,-0.727565,0
2.4664,0,-0.252502,0.990496,1,0.864463,0
2.07356,0,0.248883,0.447698,1,0.638148,0
0.225317,1,0.454778,1.6178,1,-0.0788078,0
1.95263,0,0.963823,0.140126,1,-0.343759,0
3.06333,1,0.933826,-0.350569,0,0.507586,0
2.93679,1,0.867023,-0.907246,0,-0.445767,0
1.77036,1,-0.050051,-2.97584,0,0.308709,0
0.838275,1,0.520303,1.28641,1,0.394931,0
0.546675,1,-0.846464,0.787469,1,-0.384505,0
1.55469,1,-0.242657,0.543596,1,0.330651,1
1.97655,0,-0.0334893,-0.885631,1,0.366356,0
2.14437,0,0.13285,-1.4246,0,0.852192,0
0.694987,1,0.0526382,2.92097,1,-0.0920897,-0.906378
1.05473,0,-0.509208,0.105148,1,-0.472098,0
1.35948,1,0.569674,0.721043,1,0.447032,0.46339
0.722799,1,-0.8708,0.720781,0,0.802178,0
1.81081,0,-0.148816,0.336777,0,-0.14082,1
2.15631,1,-0.471669,0.88913,1,-0.541554,0
1.80421,0,0.0947207,-0.700273,0,0.661929,0
1.74383,0,0.785052,-0.247594,1,-0.767904,0.848581
2.54342,1,0.261654,-0.733254,1,0.722279,-0.0862811
1.26043,0,-0.132033,0.841644,0,0.640145,0.527527
-0.407106,1,0.39698,0.0502674,1,0.547735,0
1.40034,1,0.135211,0.517164,0,0.0541093,0
0.969115,0,0.740614,-0.617435,1,0.0641509,0
1.10917,0,-0.753086,0.165885,1,0.958153,0
0.261049,0,-0.882278,0.214285,1,-0.0360894,0
2.57013,0,-0.283583,-0.0830058,1,-0.42436,0.09821
2.90105,0,0.309249,-0.677002,1,0.870831,0
1.86105,0,-0.433661,-0.334403,0,-0.0745305,0
1.91467,1,0.784317,0.660884,1,-0.871399,0
0.196693,0,0.419933,-0.699741,1,-0.394272,0
1.33638,1,0.105726,-0.228183,1,0.340049,-0.0447686
0.923566,0,-0.1212,1.46959,1,-0.371288,0
1.98893,1,-0.130711,-0.74731,1,0.604897,0
0.847885,1,-0.757347,1.91111,1,0.946763,0
2.08102,0,0.338109,0.462958,1,-0.977333,0.363995
2.05875,1,0.11413,0.321982,0,0.0623925,0
2.90148,1,0.774745,0.0870031,1,0.0822163,0.382582
1.60149,1,-0.612463,0.823301,1,0.409661,0.867728
2.15981,1,0.436112,0.468335,0,-0.633667,0.812479
-0.240381,0,-0.847887,0.912583,1,0.792452,1
1.45147,1,0.0668191,-1.93953,1,-0.84968,0
1.35118,0,0.6748,-0.905303,1,-0.428861,0
0.971224,0,-0.547737,-0.273141,1,-0.229025,1
2.66763,1,-0.244321,-0.50392,1,-0.536663,0
1.92713,0,0.627188,-0.0372355,1,-0.617872,0
1.87094,0,0.484512,-0.827878,0,-0.885109,0
0.657002,1,0.456264,-0.636132,1,0.0169166,0
1.62591,0,-0.214824,-1.95823,0,0.990631,-0.064942
0.999251,1,0.863601,-0.48558,1,0.397981,0
1.7018,0,0.982089,2.38805,1,0.362178,-0.959817
1.03446,0,-0.282044,3.09189,0,0.0420336,1
0.663505,0,0.480659,0.513278,1,0.348519,-0.865907
1.54508,1,0.284469,-0.119707,1,-0.983657,1
3.15541,1,-0.455218,-1.18561,1,-0.499427,0
1.49664,0,0.405833,-0.527664,0,-0.34439,0
