0,0,0,0,0,0,0
0.913677,0,0.417464,-3.65082,0,-0.218646,-0.342813
0,0,0,0,0,0,0
0.242932,0,-0.251364,1.62576,1,0.358778,-0.648745
1.028,0,-0.0898103,-0.513837,0,-0.0761057,0
0.636998,1,0.851451,0.536733,1,0.784176,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.20524,1,0.489278,-0.852789,0,0.596455,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.742623,0,-0.590701,0.0331293,0,0.958919,0
1.31444,0,0.356523,-1.65171,0,-0.371081,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.204845,1,0.114758,-0.827664,1,0.697127,-0.0289116
0,0,0,0,0,0,0
1.06718,0,-0.887513,1.86278,1,-0.384079,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.904369,1,-0.787841,2.29609,1,0.0942932,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.829569,1,0.558576,2.71244,1,-0.00507314,0.715611
0.634922,0,-0.735398,2.00106,1,-0.27795,-0.49253
0.404606,0,-0.864557,-1.13192,1,-0.199965,0
1.07196,0,0.0235198,-0.988808,1,-0.429583,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.605719,0,0.613908,0.347998,1,-0.135831,0
1.39221,1,-0.176233,-0.454843,0,0.79003,0
0,0,0,0,0,0,0
0.049579,0,0.996728,1.43646,0,0.970192,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.498263,1,0.202861,1.46175,1,0.169039,-0.569503
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.516131,0,0.910973,-3.79792,1,0.946397,0
0,0,0,0,0,0,0
1.0693,0,0.650177,-3.01252,0,0.824121,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.753639,1,0.579779,2.78496,1,0.925302,-0.224458
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.845706,0,0.793496,0.640142,0,0.800372,0.855306
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.199933,1,0.090545,-0.092398,1,0.176717,0
0,0,0,0,0,0,0
0.826244,1,-0.40878,1.77715,1,0.714253,0
0,0,0,0,0,0,0
1.64803,0,0.0949205,0.805215,0,-0.448207,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.939329,0,0.914051,-2.26452,0,0.17443,-0.804716
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.656533,0,-0.123849,-2.09981,0,0.88399,-0.0475137
0.243382,1,0.686937,5.51391,1,0.280256,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.25186,1,-0.133718,0.227937,1,-0.491265,0
0,0,0,0,0,0,0
0.213088,0,0.470152,0.907249,1,-0.0669791,0
0,0,0,0,0,0,0
0.659841,0,-0.655882,2.17757,1,-0.152652,0
1.318,0,-0.937044,-1.19058,0,0.122404,0
-0.69824,1,0.907209,0.262539,1,-0.367289,0
1.68588,1,-0.0487687,-2.51073,1,-0.418939,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.210772,1,0.404489,1.86203,1,-0.308572,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.822208,0,0.839833,1.33875,0,-0.419764,0
1.90135,1,0.147895,0.846891,0,0.693675,-0.32922
0,0,0,0,0,0,0
0.686218,1,0.272221,-1.4512,1,-0.385292,0
0.364081,1,-0.942319,0.379246,1,-0.173432,1
0,0,0,0,0,0,0
0.368536,0,-0.983998,0.925612,1,-0.350117,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.4845,1,0.692836,-0.398141,1,0.496463,0.106422
0.798976,1,0.193714,-1.42896,0,-0.0438567,0.385315
1.14564,0,-0.330859,0.629392,0,0.144401,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.29285,1,0.732753,2.66614,0,0.299241,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.251458,0,-0.462481,2.1406,0,0.43214,0.670099
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.452553,0,-0.31471,-1.42658,1,0.0727215,0
0.517988,1,0.407471,2.06194,1,0.201399,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.31555,0,-0.0627531,-1.08214,0,-0.187822,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.136172,1,-0.636708,0.453057,1,-0.452422,0.71129
0,0,0,0,0,0,0
0.384638,0,-0.19717,0.852409,1,0.00237497,-0.154952
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.101542,1,-0.167223,-1.44261,1,0.00092469,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.0670382,1,0.0328849,0.803778,0,0.979977,-0.375401
0.629568,1,-0.438274,4.18147,1,-0.217602,0
0,0,0,0,0,0,0
0.862071,0,0.201961,-1.54191,1,-0.494724,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.530507,1,0.341364,4.79506,1,0.561316,0
1.29855,0,-0.00519294,1.25607,0,0.780999,-0.42304
0,0,0,0,0,0,0
0.139576,1,0.368029,-1.04193,1,0.362938,1
1.19167,0,-0.174412,2.05041,0,0.621617,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-1.29593,0,-0.112581,-3.21035,1,-0.438421,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.93162,1,-0.162558,-1.75048,0,-0.398087,0
1.58661,0,-0.917917,1.90989,0,0.233088,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.39372,1,0.733699,-1.04135,0,0.400364,0
0,0,0,0,0,0,0
-0.0844019,0,0.101489,-1.51695,1,0.887926,0
0,0,0,0,0,0,0
1.14269,1,-0.427851,1.9728,1,-0.391916,0
0.234967,0,-0.801886,-0.679376,1,0.213061,1
1.8541,1,0.065185,-1.84371,0,-0.391901,0
1.84619,1,-0.761481,-0.62155,0,0.167159,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.817778,1,0.452011,0.318364,1,-0.469208,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.07112,1,-0.508602,1.69902,0,-0.422917,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.654799,1,0.20935,-2.00424,1,0.417378,0
0,0,0,0,0,0,0
0.595832,0,0.327629,4.16925,1,0.878477,0.879172
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.80411,1,-0.593759,-1.97889,1,-0.0342585,0
0,0,0,0,0,0,0
-0.516421,0,0.0117364,1.86635,1,0.856979,-0.772218
0,0,0,0,0,0,0
0.0993436,1,-0.412861,-0.148943,1,0.655966,1
0.497362,0,-0.106694,-1.49165,1,0.980043,0.742233
0,0,0,0,0,0,0
1.70871,0,-0.606339,-0.0108581,0,0.926468,0
0,0,0,0,0,0,0
1.06556,1,-0.59702,2.06876,0,0.446468,-0.341232
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.6658,1,-0.834156,1.16648,1,0.850159,-0.0752578
0,0,0,0,0,0,0
0.870733,1,0.780438,1.84423,0,-0.00892011,0
0.349367,1,0.560804,3.88861,0,0.604144,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.215286,0,0.749461,0.855558,0,0.29411,1
1.43511,0,-0.0567466,0.103849,0,-0.268009,0
0,0,0,0,0,0,0
1.20709,1,-0.2429,-2.10414,1,0.0265911,0.812479
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.657369,1,-0.047427,0.0361861,1,-0.416965,-0.888978
-0.308394,1,-0.418298,-0.347885,0,0.281231,0
1.37623,1,-0.187116,0.939615,1,0.88544,0
0,0,0,0,0,0,0
0.71095,1,0.436996,-2.13325,0,-0.0653634,-0.361938
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.422659,0,-0.516151,-1.20944,0,0.830121,-0.302272
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.576675,0,0.596123,-2.04274,0,0.424218,0.445461
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.22476,1,0.925788,0.29753,1,0.49546,0.130383
0.849537,0,0.0977795,0.531892,0,0.136123,0
0,0,0,0,0,0,0
1.21197,0,-0.576498,-3.95437,0,-0.309997,0
0,0,0,0,0,0,0
0.863653,1,0.740685,-0.118441,1,0.903808,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.227833,0,0.650766,-3.5966,1,0.362891,-0.461272
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.96757,1,0.678181,0.444946,0,-0.39503,0
1.14056,1,0.89863,3.82177,1,-0.433232,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.32487,1,0.270605,-3.10891,0,0.997487,0.886197
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.14334,1,0.438266,-2.39394,0,0.347537,0
-0.474207,0,0.738546,2.51879,1,-0.240121,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.81467,0,0.153089,4.65701,0,0.595714,0.419381
0,0,0,0,0,0,0
1.305,1,-0.85236,-2.5984,1,-0.266819,-0.971085
0.980818,1,-0.899615,-2.0746,1,-0.170675,0
0.807794,0,-0.62513,0.39574,0,0.814965,0
0,0,0,0,0,0,0
0.432822,0,0.430097,-3.76176,0,-0.0195046,0
0.354383,0,0.547774,-1.08536,1,-0.0656798,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.730594,1,-0.530204,3.98253,1,-0.39412,0
0,0,0,0,0,0,0
-0.600954,1,-0.996093,-1.09238,1,-0.322714,0
0.742684,1,0.555885,-1.07442,1,0.375642,1
0.937129,0,0.0696783,-2.7856,1,-0.0650079,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.476486,1,-0.326844,0.739014,1,0.773636,0.140512
1.40705,1,0.523867,0.546962,1,0.975458,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.400603,0,0.0167815,-2.17396,1,0.96402,1
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.142453,0,-0.434268,-0.356747,1,-0.486351,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.24226,1,0.746088,0.206037,1,0.962918,0
0.221595,1,0.489755,0.577484,1,0.22482,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.82474,1,-0.726879,0.780615,0,0.291559,0
0.185952,0,0.979808,-1.38347,0,0.421921,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.604045,0,-0.649773,1.41049,1,0.0227445,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.239915,0,0.997162,0.714917,0,0.174517,0
0.803033,0,0.224456,-2.38584,0,0.488576,0
0.689374,0,-0.061069,-2.75044,1,0.970048,-0.324464
0.409802,0,0.884484,0.720677,1,0.246213,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.134606,0,-0.0593945,1.95027,1,-0.467487,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.10174,1,-0.932454,-4.44841,0,0.145712,0
0.576758,0,-0.686433,-2.27353,1,0.320849,0
0,0,0,0,0,0,0
0.953622,0,-0.941265,-3.1346,1,-0.169348,0
0,0,0,0,0,0,0
-0.0193022,0,-0.594499,-0.36138,1,0.0190034,0
0,0,0,0,0,0,0
0.366982,1,-0.992715,-0.582929,1,0.966701,-0.67791
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.216894,1,-0.885905,-4.22551,1,0.860354,0
0.850188,0,-0.301111,1.14822,0,0.0902288,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.86532,1,-0.931516,0.525564,1,-0.113641,0
0,0,0,0,0,0,0
0.516031,1,0.479988,-2.69141,1,0.141157,0
0,0,0,0,0,0,0
0.491566,0,-0.361765,1.6952,1,-0.067159,0
0.890578,0,0.0957206,0.676797,1,0.130474,0
1.51517,1,0.227782,2.45437,1,0.886746,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.18245,0,0.823511,-2.91559,0,0.115561,0
-0.0691249,0,0.664971,-2.00384,1,0.214577,0
0,0,0,0,0,0,0
-0.64003,0,-0.822006,0.0326154,1,-0.238445,0
0,0,0,0,0,0,0
0.711305,1,0.802484,0.817815,1,0.509196,0
-0.037807,1,-0.38267,3.27682,1,-0.418397,0
0.733171,0,-0.494441,1.13586,1,0.684007,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.99838,1,-0.215536,-0.193748,1,0.355517,0
1.95449,1,-0.881023,1.79222,0,-0.294348,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.670366,1,0.336524,-1.80632,1,-0.317426,-0.15078
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.413678,0,-0.0353271,1.02532,1,0.268166,0
0.840485,0,0.801358,1.52875,1,0.207101,0
0,0,0,0,0,0,0
-0.155148,0,0.629215,1.1978,1,-0.105814,0
0.557969,0,-0.909273,2.8467,1,0.798968,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0639215,1,-0.00666643,1.71017,1,0.93776,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.14092,0,0.984545,-2.27443,0,0.722121,0
0,0,0,0,0,0,0
0.46562,0,0.235217,1.30442,0,0.588166,-0.71881
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.33258,1,-0.231165,-1.20492,1,0.0963432,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.47653,1,0.925359,0.83646,0,0.541398,0
0.769995,0,0.630509,5.83444,1,-0.301788,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.410806,0,-0.114587,0.0192005,1,0.134483,-0.783698
0.179238,0,-0.231316,-2.93924,0,0.0261836,0.847016
0.339968,0,0.837092,-2.49757,1,0.214076,0
0.937437,0,-0.822085,-1.15655,0,0.67068,-0.196542
1.57514,1,-0.198783,1.97651,1,0.0837812,-0.0213605
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.378966,1,-0.740969,-6.41174,1,0.0916905,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.76958,1,0.70331,-0.933981,1,0.0147461,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0157532,0,0.161867,-3.15664,0,-0.346936,-0.672691
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.31089,0,-0.828389,-0.510131,0,0.987715,0
0,0,0,0,0,0,0
0.604464,0,0.174765,3.09696,1,0.425612,0
0.524128,0,-0.780019,0.615434,0,-0.0285563,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.729338,0,-0.720219,2.64923,1,0.0396116,0
0,0,0,0,0,0,0
0.0603741,0,0.405818,0.227962,1,-0.464288,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.38948,1,0.837243,-2.84838,0,-0.113766,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.377303,0,0.239708,2.64551,0,0.472147,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.253341,1,0.796048,-2.20154,1,0.819742,0
0,0,0,0,0,0,0
0.777517,1,-0.750259,-0.0276533,1,0.93404,0
1.47824,0,-0.962265,2.47223,1,0.452529,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.59314,1,-0.942403,-0.572709,1,0.844929,-0.881534
0,0,0,0,0,0,0
1.51277,1,-0.683165,-1.17733,1,-0.139947,0
0,0,0,0,0,0,0
1.09502,1,-0.863417,1.44766,0,-0.067836,0
0,0,0,0,0,0,0
0.628216,0,-0.932568,2.33773,1,-0.139901,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.985207,1,0.0400573,-3.35895,0,0.62303,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.319287,0,0.0674484,-0.18969,1,0.979293,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.341512,0,0.453789,2.1368,1,-0.362036,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.603171,0,0.676658,1.8914,1,0.278199,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.773822,0,-0.841783,0.613693,0,-0.0770888,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.06671,0,-0.915563,-0.748917,1,0.854639,-0.02553
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.602898,1,-0.29826,-1.70254,0,0.57877,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.332669,1,-0.434996,-1.16085,1,0.249168,0
1.23987,1,0.484155,3.1828,0,-0.268261,0
0,0,0,0,0,0,0
0.809352,0,-0.242928,-0.57196,1,-0.16839,0
0,0,0,0,0,0,0
0.332277,0,0.737315,-0.521301,1,-0.367041,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.619969,1,-0.414895,-1.39526,1,0.0570691,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.85418,1,-0.920305,-0.660521,1,0.27,0
0.297283,0,0.117743,0.301949,1,0.15711,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.391489,0,0.353201,-0.153228,1,0.0594148,0.97916
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.682703,0,0.646063,-1.66329,0,-0.318568,0
-0.455113,1,0.780583,1.87708,1,-0.125787,0
0.547413,1,-0.934789,0.719372,1,0.693256,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0440875,0,0.462865,0.334562,1,0.703742,0
0,0,0,0,0,0,0
0.63839,1,-0.937311,2.78758,1,0.0672098,0
1.67623,1,-0.633609,-2.24176,1,0.692951,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.75548,1,0.82953,-0.898343,0,-0.370012,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.426714,1,-0.615343,0.11365,1,0.884759,0
0.511178,1,0.377236,-0.223308,0,-0.0850767,0
0,0,0,0,0,0,0
1.52882,0,-0.876329,-0.722051,0,0.858306,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.785863,1,-0.567578,1.54143,1,0.993216,0
0.524132,1,-0.476608,1.35944,1,-0.203113,0.557125
1.48742,1,0.308371,2.06261,1,0.955088,0
0.419426,0,0.166954,-3.74234,1,0.476769,0
0,0,0,0,0,0,0
1.2878,1,0.301546,-0.732833,1,0.498669,0
-0.826783,0,0.990554,-0.0709146,1,-0.213004,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.481476,1,0.228404,1.86378,1,-0.203926,0
1.6697,1,-0.865094,-0.317283,1,0.0904081,0
-0.256903,0,0.856439,-3.84049,1,-0.0116193,1
0,0,0,0,0,0,0
2.51222,1,0.307457,-1.29142,0,-0.203373,-0.414504
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.759155,1,-0.090267,0.148916,1,0.954053,0.0700315
0.924574,1,-0.160519,-1.34694,0,-0.463867,0.955965
0,0,0,0,0,0,0
0.0805274,1,0.242485,-0.282376,1,-0.0400645,0.866179
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.13015,1,0.615182,0.179081,1,0.538598,0
0,0,0,0,0,0,0
0.75503,1,-0.856324,1.60727,1,0.886349,-0.0580923
1.1667,0,-0.23952,-1.23999,1,0.3095,0
1.15715,1,0.482677,2.02128,1,-0.202826,0
0,0,0,0,0,0,0
0.590168,1,-0.597944,-1.70673,0,-0.394804,-0.956034
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.861572,1,-0.635894,-2.77118,1,0.146449,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.865924,0,-0.401048,-0.994355,0,0.925473,0
1.00581,1,0.381319,-1.26446,0,-0.0134767,0
0,0,0,0,0,0,0
0.916555,1,-0.698057,-4.83221,1,0.186623,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.851981,0,-1.90386e-05,2.41732,1,0.520619,0
0,0,0,0,0,0,0
0.420135,0,-0.139631,0.460961,1,0.477568,1
1.40606,1,0.737986,-0.441808,0,-0.345813,0
0.0628358,1,0.119321,-0.0262772,1,-0.472245,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.869096,1,0.105816,0.781988,1,0.136016,0
0,0,0,0,0,0,0
0.923789,1,-0.358206,1.10214,1,0.261234,0.922255
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.08795,1,0.438232,-1.02982,1,0.44813,1
-0.067293,1,-0.108091,-0.140782,1,-0.342282,0
0.0868308,1,0.0212955,-1.18031,1,0.240213,0
1.65326,1,-0.739871,2.08533,1,0.392038,-0.325678
0.10462,0,-0.0934614,0.729474,1,0.0222517,0
0.830304,0,0.130591,1.97518,0,-0.492135,0
1.22929,1,-0.722269,-2.21725,1,0.261611,0
0,0,0,0,0,0,0
-0.816171,0,-0.544442,0.277452,1,-0.217636,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.689206,0,-0.528841,0.908093,0,-0.237731,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.375686,1,0.10367,4.44544,1,0.547441,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
-0.196836,0,0.0971788,1.55561,0,-0.0628562,-0.202511
0,0,0,0,0,0,0
0.557091,0,0.611939,-0.952407,1,-0.311425,0
1.37158,0,-0.105239,2.46752,1,-0.217173,0
0,0,0,0,0,0,0
-0.38703,0,-0.459284,3.46644,1,-0.195878,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.05549,1,-0.762171,-0.365034,1,0.725547,0.171125
0,0,0,0,0,0,0
1.38712,0,-0.262583,-1.64728,0,0.541847,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.732345,1,-0.642663,4.5202,1,0.62996,0
0.305471,0,0.548359,-1.02519,1,0.575212,0
0,0,0,0,0,0,0
1.11232,0,0.835769,1.63263,0,-0.304976,0.479942
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.715715,1,-0.620657,-1.43449,0,0.684087,0
-0.441288,0,0.0763914,3.17246,1,-0.345441,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.56772,0,0.295089,-3.09817,0,-0.304411,0
0,0,0,0,0,0,0
1.32097,1,-0.985415,0.0674511,1,-0.453371,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.39963,1,-0.755307,-2.16228,0,0.404467,0
0,0,0,0,0,0,0
0.291827,1,-0.501902,1.96161,1,-0.0318515,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.25687,1,0.791107,-0.727768,1,-0.0630981,0
0.240253,0,-0.663092,0.721492,1,0.802279,0
0,0,0,0,0,0,0
1.22845,0,-0.484264,0.879263,0,0.105472,0
1.01066,1,-0.905154,-4.4035,1,-0.0598064,0
0.909172,1,0.693536,-2.94319,1,0.344592,0
0,0,0,0,0,0,0
-0.0798823,1,-0.0595536,-2.59659,1,0.746091,-0.828388
